date,time,title,content,press,link
2019.07.30,,"[23시 기준 비트코인 시황] 비트코인 -0.36%, 모네로-1.48%, 리플 -0.81%",,공감신문,http://gokorea.kr
2019.07.30,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(0.70%), 비트코인(-0.01...",,로이슈,http://www.lawissue.co.kr
2019.07.30,,"[블록체인 뉴스 브리핑] 코인플러그,현대페이,스토리체인,트루USD,부산 스마트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.07.30,,[가상화폐] 30일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시세 1...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.30,2019-07-30 00:15:10,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 23원 (10.55%) 오른 241원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)07월 30일 00시 14분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 23원 (10.55%) 오른 241원에 거래되고 있다.전일 대비 최저가는 216원, 최고가는 264원이었다. 1일 거래량은 1,016 KNC이며, 거래대금은 약 6,121,003원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 337원이었으며, 현재 가격은 고점 대비 71.51% 수준이다.또한, 최근 1개월 저점은 185원이었으며, 현재 가격은 저점 대비 130.27% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000798947?sid=004
2019.07.30,2019-07-30 00:30:49,"[가상화폐 뉴스] 07월 30일 00시 30분 비트코인(-0.48%), 카이버 네트워크(10...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 54,000원(-0.48%) 하락한 11,297,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 10.55%  상승한 241원에 거래되고 있다.또한, 스트리머(1.19%, 17원), 비트코인 캐시(0.36%, 365,050원), 라이트코인(0.05%, 105,900원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -3.21%  하락한 1,810원에 거래되고 있다.또한, 이오스(-2.35%, 4,990원), 퀀텀(-1.73%, 3,400원), 아이오타(-1.17%, 337원), 리플(-1.08%, 365원), 이더리움 클래식(-0.85%, 7,020원), 질리카(-0.81%, 12원), 비트코인 골드(-0.22%, 31,920원), 이더리움(-0.12%, 248,650원)은 하락세를 나타냈다.제로엑스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000798948?sid=004
2019.07.30,,[암호화폐 시황] 비트코인 0.14%↑ 비트코인캐시 0.54%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.07.30,,[암호화폐] 30일 가상화폐 이더리움 하락세 속에 24만8500원 기록. (30일00시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.30,,"30일 00시 40분 현재, 빗썸 스트라티스 시세 1083원 24시간 기준 평균가 1074...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 기프토 시세 29원 24시간 기준 평균가 28원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 파퓰러스 시세 2319원 24시간 기준 평균가 2350원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 제로엑스 시세 269원 24시간 기준 평균가 267원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 파워렛저 시세 91원 24시간 기준 평균가 91원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 비에이치피 시세 1667원 24시간 기준 평균가 1647...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 리플 시세 367원 24시간 기준 평균가 367원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 위쇼토큰 시세 15원 24시간 기준 평균가 15원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 엔진코인 시세 99원 24시간 기준 평균가 99원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 하이퍼캐시 시세 3406원 24시간 기준 평균가 3453...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 프리마스 시세 134원 24시간 기준 평균가 136원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 미스릴 시세 37원 24시간 기준 평균가 37원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 사이버마일즈 시세 53원 24시간 기준 평균가 54원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 에어론 시세 409원 24시간 기준 평균가 417원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 스팀 시세 338원 24시간 기준 평균가 333원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 아크블록 시세 306원 24시간 기준 평균가 304원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 오디세이 시세 3원 24시간 기준 평균가 3원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 쎄타토큰 시세 133원 24시간 기준 평균가 132원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 아이앤에스 시세 384원 24시간 기준 평균가 381원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 아이오티체인 시세 294원 24시간 기준 평균가 291...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 베이직어텐션토큰 시세 302원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비체인 시세 8원 24시간 기준 평균가 8원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 골렘 시세 75원 24시간 기준 평균가 76원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 스텔라루멘 시세 108원 24시간 기준 평균가 108원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비트코인 시세 1130만9000원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 버지 시세 15원 24시간 기준 평균가 15원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 에토스 시세 144원 24시간 기준 평균가 143원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 월튼체인 시세 2146원 24시간 기준 평균가 2171원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 어거 시세 1만7490원 24시간 기준 평균가 1만7228...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 에이다 시세 88원 24시간 기준 평균가 87원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 이더리움 시세 24만8600원 24시간 기준 평균가 24...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 피벡스 시세 1602원 24시간 기준 평균가 1574원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 퀀텀 시세 3460원 24시간 기준 평균가 3500원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 모네로 시세 9만2800원 24시간 기준 평균가 9만28...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 이오스트 시세 12원 24시간 기준 평균가 12원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비트토렌트 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비트코인캐시 시세 36만6200원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 대시 시세 15만500원 24시간 기준 평균가 15만261...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 플레이코인 시세 12원 24시간 기준 평균가 12원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 트루체인 시세 476원 24시간 기준 평균가 475원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 애터니티 시세 446원 24시간 기준 평균가 450원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 이오스 시세 4990원 24시간 기준 평균가 4983원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비트코인골드 시세 2만2090원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 웨이브 시세 2095원 24시간 기준 평균가 2046원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 라이트코인 시세 10만6500원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 트론 시세 26원 24시간 기준 평균가 26원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 메탈 시세 1720원 24시간 기준 평균가 1683원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비트코인에스브이 시세 17만4100원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 엘프 시세 156원 24시간 기준 평균가 152원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 비트코인다이아몬드 시세 1884원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 솔트 시세 178원 24시간 기준 평균가 176원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 체인링크 시세 3871원 24시간 기준 평균가 3878원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 아이콘 시세 312원 24시간 기준 평균가 307원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 제트캐시 시세 8만7600원 24시간 기준 평균가 8만...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 왁스 시세 71원 24시간 기준 평균가 71원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 이더리움클래식 시세 7105원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 스테이터스네트워크토큰 시세 24원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 40분 현재, 빗썸 질리카 시세 16원 24시간 기준 평균가 16원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 큐브 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 2원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 룸네트워크 시세 74원 24시간 기준 평균가 74원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,"30일 00시 41분 현재, 빗썸 이더제로 시세 212원 24시간 기준 평균가 211원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.30,,[가상화폐뉴스] 30일 가상화폐 대표 종목 이더리움 ... 하락한 24만8500원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.30,,[암호화폐 시황] 비트코인 0.31%↓ 비트코인캐시 0.22%↓ 비트코인골드 0.72%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.30,,[암호화폐 시황] 이더리움 0.04%↓ 이더리움클래식 0.28%↑... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.30,,[암호화폐 시황] 리플 0.27%↑ 퀀텀 0.46%↓ 대시 0.07%↑... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.30,,비트코인 0.04%↑ 이더리움 0.18%↑ 리플 0.27%↑ 대시 -0.36%↓ 에이다 1.68...,,로이슈,http://www.lawissue.co.kr
2019.07.30,,비트코인 0.08%↑ 이더리움 0.28%↑ 리플 0% 퀀텀 1.19%↑ 라이트코인 -0.61%...,,로이슈,http://www.lawissue.co.kr
2019.07.30,,[암호화폐 시황] 비트코인 0.05%·이더리움 0.08%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.07.30,2019-07-30 01:00:49,"[가상화폐 뉴스] 07월 30일 01시 00분 비트코인(-0.48%), 카이버 네트워크(10...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 54,000원(-0.48%) 하락한 11,284,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 10.55%  상승한 241원에 거래되고 있다.또한, 스트리머(1.19%, 17원), 비트코인 캐시(0.32%, 363,950원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -3.21%  하락한 1,810원에 거래되고 있다.또한, 이오스(-2.93%, 4,970원), 퀀텀(-1.45%, 3,410원), 질리카(-0.81%, 12원), 리플(-0.81%, 366원), 이더리움 클래식(-0.71%, 7,010원), 아이오타(-0.59%, 338원), 라이트코인(-0.47%, 105,550원), 비트코인 골드(-0.22%, 31,920원), 이더리움(-0.1%, 248,200원)은 하락세를 나타냈다.제로엑스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000798949?sid=004
2019.07.30,,비트코인 -0.04%↓ 이더리움 0.12%↑ 리플 -0.27%↓ 라이트코인 0.28%↑ 대시...,,로이슈,http://www.lawissue.co.kr
2019.07.30,,[30일 00시 기준 업비트 암호화폐 시황] 이더리움 25만1000원,,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"[코인빗 시황] 1시 1분 현재 비트코인 1.91% 내린 1107만원, 이더리움 1.39% ...",,로이슈,http://www.lawissue.co.kr
2019.07.30,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 -0.53% ▼ 이더리움 -0.24% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"암호화페(가상화폐)대표 종목 이더리움 하락세,7월 30일 00시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"가상화폐(암호화폐)대표 종목 비트코인시황 하락세,7월 30일 00시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"[00시 기준 비트코인 시황] 비트코인 -0.53%, 모네로-1.54%, 리플 -0.81%",,공감신문,http://gokorea.kr
2019.07.30,,"[01시 기준 이더리움 시황] 이더리움 0.60% 상승세, 이더리움 클래식 0.28% 상...",,공감신문,http://gokorea.kr
2019.07.30,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(0%), 비트코인(0%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.07.30,,[가상화폐뉴스] 30일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.30,,[가상화폐뉴스] 30일 암호화폐 이더리움 ... 상승세 속에 24만9400원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.30,2019-07-30 01:30:50,"[가상화폐 뉴스] 07월 30일 01시 30분 비트코인(-0.21%), 카이버 네트워크(10...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 24,000원(-0.21%) 하락한 11,342,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 10.55%  상승한 241원에 거래되고 있다.또한, 제로엑스(1.9%, 268원), 스트리머(1.19%, 17원), 라이트코인(0.7%, 107,500원), 비트코인 캐시(0.67%, 366,300원), 이더리움(0.26%, 249,350원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -3.21%  하락한 1,810원에 거래되고 있다.또한, 이오스(-2.35%, 4,990원), 퀀텀(-1.73%, 3,400원), 아이오타(-0.88%, 339원), 질리카(-0.81%, 12원), 이더리움 클래식(-0.28%, 7,040원), 리플(-0.27%, 367원), 비트코인 골드(-0.22%, 31,920원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000798950?sid=004
2019.07.30,,[암호화폐 시황] 비트코인 0.40%↑ 비트코인캐시 0.36%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.07.30,,[암호화폐 시황] 리플 보합 퀀텀 0.75%↑ 대시 0.73%↓... 1시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.30,,[암호화폐 시황] 비트코인 0.74%↑ 비트코인캐시 1.21%↑ 비트코인골드 0.41%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.30,,[암호화폐 시황] 이더리움 0.73%↑ 이더리움클래식 0.21%↑... 1시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.30,,비트코인 0.20%↑ 이더리움 0.44%↑ 리플 0.27%↑ 라이트코인 0.75%↑ 대시 -...,,로이슈,http://www.lawissue.co.kr
2019.07.30,,비트코인 0.26%↑ 이더리움 0.50%↑ 리플 0.55%↑ 대시 -0.89%↓ 에이다 -0.8...,,로이슈,http://www.lawissue.co.kr
2019.07.30,,비트코인 0.18%↑ 이더리움 0.48%↑ 리플 0.27%↑ 퀀텀 0% 라이트코인 1.04%↑...,,로이슈,http://www.lawissue.co.kr
2019.07.30,,[암호화폐 시황] 비트코인 0.20%↑·이더리움 0.52%↑...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.07.30,,[30일 01시 기준 업비트 암호화폐 시황] 이더리움 25만1000원,,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"[01시 기준 비트코인 시황] 비트코인 -0.14%, 모네로-1.17%, 리플 -0.54%",,공감신문,http://gokorea.kr
2019.07.30,,"[코인빗 시황] 2시 1분 현재 비트코인 1.84% 내린 1107만원, 이더리움 1.60% ...",,로이슈,http://www.lawissue.co.kr
2019.07.30,,"암호화페(가상화폐)대표 종목 이더리움 상승세,7월 30일 01시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,[빗썸 가상화폐 시황] 02시 01분 현재 비트코인 -0.14% ▼ 이더리움 0.64% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"암호화페(가상화폐)대표 종목 비트코인시황 하락세,7월 30일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.07.30,,"[01시 기준 이더리움 시황] 이더리움 0.64% 상승, 이더리움 클래식 -0.07% 하...",,공감신문,http://gokorea.kr
2019.07.30,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(-1.25%), 비트코인(0%),...",,로이슈,http://www.lawissue.co.kr
2019.07.30,,"07월 30일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 249,450원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.07.30,,[가상화폐] 30일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세 1...,,CCTV뉴스,http://www.cctvnews.co.kr
