date,time,title,content,press,link
2019.08.07,,"7일 00시 40분 현재, 빗썸 비트토렌트 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 트론 시세 27원 24시간 기준 평균가 27원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 제로엑스 시세 246원 24시간 기준 평균가 249원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 스테이터스네트워크토큰 시세 24원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 파퓰러스 시세 2844원 24시간 기준 평균가 2933원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 제트캐시 시세 8만5900원 24시간 기준 평균가 8만7...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 코르텍스 시세 441원 24시간 기준 평균가 421원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 피벡스 시세 1596원 24시간 기준 평균가 1625원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 하이퍼캐시 시세 3098원 24시간 기준 평균가 3193원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 다빈치 시세 6원 24시간 기준 평균가 6원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 에토스 시세 124원 24시간 기준 평균가 125원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 아이오티체인 시세 281원 24시간 기준 평균가 287원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 트루체인 시세 482원 24시간 기준 평균가 491원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 어거 시세 1만7660원 24시간 기준 평균가 1만7614원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 비트코인캐시 시세 40만6500원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 기프토 시세 25원 24시간 기준 평균가 25원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 오미세고 시세 1782원 24시간 기준 평균가 1815원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 엘프 시세 143원 24시간 기준 평균가 144원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 이더제로 시세 203원 24시간 기준 평균가 201원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 플레이코인 시세 11원 24시간 기준 평균가 11원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 비트코인 시세 1392만원 24시간 기준 평균가 1407만...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 프리마스 시세 130원 24시간 기준 평균가 131원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 아이콘 시세 302원 24시간 기준 평균가 300원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 체인링크 시세 3868원 24시간 기준 평균가 3892원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 파워렛저 시세 82원 24시간 기준 평균가 84원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 웨이브 시세 2015원 24시간 기준 평균가 2064원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 오디세이 시세 3원 24시간 기준 평균가 3원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 스트라티스 시세 1125원 24시간 기준 평균가 1115원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 솔트 시세 150원 24시간 기준 평균가 152원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 스팀 시세 320원 24시간 기준 평균가 323원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 이오스 시세 5135원 24시간 기준 평균가 5260원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 질리카 시세 16원 24시간 기준 평균가 15원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 대시 시세 15만8400원 24시간 기준 평균가 16만942...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 미스릴 시세 33원 24시간 기준 평균가 33원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 폴리매스 시세 56원 24시간 기준 평균가 58원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 리플 시세 376원 24시간 기준 평균가 380원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 비체인 시세 7원 24시간 기준 평균가 7원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 카이버네트워크 시세 210원 24시간 기준 평균가 21...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 텐엑스 시세 237원 24시간 기준 평균가 235원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,[암호화폐 시황] 비트코인 0.11%↓ 비트코인캐시 0.34%↓ 비트코인골드 2.29%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.07,,[암호화폐 시황] 리플 0.27%↑ 퀀텀 0.23%↓ 대시 0.32%↑... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.07,,[암호화폐 시황] 이더리움 0.26%↓ 이더리움클래식 0.49%↓... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.07,,비트코인 -0.04%↓ 이더리움 -0.29%↓ 리플 0% 라이트코인 -0.80%↓ 대시 0.6...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,[암호화폐 시황] 비트코인 -0.05%·이더리움 -0.37%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.07,2019-08-07 01:00:49,"[가상화폐 뉴스] 08월 07일 01시 00분 비트코인(0.32%), 카이버 네트워크(3.2...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 44,000원(0.32%) 상승한 13,913,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.카이버 네트워크은 24시간 전 대비 3.2%  상승한 226원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -8.39%  하락한 14원에 거래되고 있다.또한, 오미세고(-5.35%, 1,770원), 질리카(-5%, 11원), 제로엑스(-3.92%, 245원), 이더리움 클래식(-3.92%, 7,100원), 퀀텀(-3.54%, 3,540원), 라이트코인(-3.44%, 112,200원), 비트코인 골드(-2.86%, 30,890원), 아이오타(-2.32%, 337원), 리플(-2.09%, 375원), 이오스(-1.73%, 5,110원), 비트코인 캐시(-1.34%, 406,400원), 이더리움(-0.91%, 271,450원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000801557?sid=004
2019.08.07,,비트코인 -0.32%↓ 이더리움 -0.35%↓ 리플 -0.27%↓ 대시 0.56%↑ 에이다 -0...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,비트코인 -0.29%↓ 이더리움 -0.40%↓ 리플 0.27%↑ 퀀텀 -0.56%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,[7일 00시 기준 업비트 암호화폐 시황] 이더리움 27만9700원,,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"[코인빗 시황] 1시 1분 현재 비트코인 2.69% 오른 1350만원, 이더리움 3.31% ...",,로이슈,http://www.lawissue.co.kr
2019.08.07,,"[00시 기준 비트코인 시황] 비트코인 0.54%, 모네로1.11%, 리플 -2.34%",,공감신문,http://gokorea.kr
2019.08.07,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 0.54% ▲ 이더리움 -0.18% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,8월 7일 00시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"암호화페(가상화폐)대표 종목 이더리움 하락세,8월 7일 00시 기준 '이더리움'...",,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"[01시 기준 이더리움 시황] 이더리움 -0.80% 하락세, 이더리움 클래식 -4.14%...",,공감신문,http://gokorea.kr
2019.08.07,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(0%), 비트코인(-1.33%),...",,로이슈,http://www.lawissue.co.kr
2019.08.07,,[암호화폐뉴스] 7일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.07,,[암호화폐] 7일 가상화폐 대표 종목 이더리움 ... 하락한 27만2800원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.07,2019-08-07 01:30:49,"[가상화폐 뉴스] 08월 07일 01시 30분 비트코인(0.13%), 카이버 네트워크(3.2...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 18,000원(0.13%) 상승한 13,923,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.카이버 네트워크은 24시간 전 대비 3.2%  상승한 226원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -8.39%  하락한 14원에 거래되고 있다.또한, 오미세고(-5.35%, 1,770원), 질리카(-5%, 11원), 퀀텀(-4.59%, 3,530원), 제로엑스(-4.31%, 244원), 이더리움 클래식(-4.06%, 7,090원), 라이트코인(-3.26%, 112,900원), 이오스(-3.02%, 5,130원), 비트코인 골드(-2.86%, 30,890원), 리플(-2.6%, 374원), 아이오타(-2.03%, 338원), 비트코인 캐시(-1.52%, 407,400원), 이더리움(-0.66%, 273,000원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000801558?sid=004
2019.08.07,,[암호화폐 시황] 비트코인 -0.12%↓ 비트코인캐시 0.26%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
