date,time,title,content,press,link
2019.04.01,,[암호화폐 시황] 비트코인 0.04%↑ 비트코인캐시 0.26%↑ 비트코인골드 2.84%...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.01,,"[세계 거래소별 가상화폐 시황] 1일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.04.01,,[암호화폐 시황] 비트코인 보합 비트코인캐시 0.21%↓ 비트코인골드 1.64%↓....,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.01,2019-04-01 02:00:59,"[가상화폐 뉴스] 04월 01일 02시 00분 비트코인(0.78%), 퀀텀(9.57%), 리플(-...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 36,000원(0.78%) 상승한 4,643,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 9.57%  상승한 3,320원에 거래되고 있다.또한, 질리카(9.26%, 24원), 스트리머(8%, 27원), 제로엑스(4.35%, 360원), 비트코인 골드(2.84%, 18,100원), 아이오타(2.35%, 349원), 이더리움 클래식(2.06%, 5,440원), 비트코인 캐시(1.33%, 190,000원), 이오스(1.07%, 4,720원), 카이버 네트워크(0.63%, 320원), 라이트코인(0.59%, 68,400원), 오미세고(0.48%, 2,110원), 이더리움(0.38%, 160,200원)은 상승세를 나타냈다.리플은 24시간 전 대비 -0.28%  상승한 351원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754492?sid=004
2019.04.01,,"가상화폐(암호화폐)대표 종목 비트코인시황 상승세,4월 1일 02시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.04.01,,[암호화폐 시황] 비트코인 -0.04%·이더리움 0.38%↑...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.01,,[1일 02시 업비트 가상화폐 시황] 비트코인 463만원,,내외경제tv,http://www.nbntv.co.kr
2019.04.01,,비트코인 -0.04%↓ 이더리움 0.31%↑ 리플 0.29%↑ 라이트코인 0.37%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,[1일 02시 비트코인 시황] 비트코인 1.13%…전일比 52000원,,데일리시큐,http://www.dailysecu.com
2019.04.01,,비트코인 -0.24%↓ 이더리움 0% 리플 0% 퀀텀 1.53%↑ 라이트코인 0% 이오타 ...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,비트코인 0% 이더리움 -0.03%↓ 리플 -0.28%↓ 대시 -0.17%↓ 에이다 0.25%↑...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,"[코인빗 시황] 2시 1분 현재 비트코인 0.44% 오른 463만원, 이더리움 0.38% 오...",,로이슈,http://www.lawissue.co.kr
2019.04.01,,"[02시 이더리움 시황] 이더리움 0.37%, 제트캐시1.35%, 이더리움 클래식 0.92...",,공감신문,http://gokorea.kr
2019.04.01,,"04월 01일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 160,100원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.01,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(-0.55%), 비트코인(0.09%), 이...",,로이슈,http://www.lawissue.co.kr
2019.04.01,,[암호화폐] 1일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시세 46...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.01,,"(04월 01일) 02시 기준 암호화폐 최저가는 이더리움 클래식 5,440원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.04.01,2019-04-01 02:30:59,"[가상화폐 뉴스] 04월 01일 02시 30분 비트코인(0.89%), 퀀텀(10.56%), 리플(...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 41,000원(0.89%) 상승한 4,646,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 10.56%  상승한 3,350원에 거래되고 있다.또한, 질리카(9.26%, 24원), 스트리머(8%, 27원), 제로엑스(4.93%, 362원), 비트코인 골드(2.84%, 18,100원), 카이버 네트워크(2.57%, 319원), 비트코인 캐시(1.87%, 190,500원), 아이오타(1.75%, 348원), 이더리움 클래식(1.11%, 5,450원), 이오스(1.08%, 4,680원), 오미세고(0.96%, 2,110원), 이더리움(0.38%, 160,100원), 라이트코인(0.22%, 68,150원)은 상승세를 나타냈다.리플은 24시간 전 대비 -0.28%  상승한 351원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754494?sid=004
2019.04.01,,[암호화폐 시황] 비트코인 -0.09%↓ 비트코인캐시 0% 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.01,,"[세계 거래소별 가상화폐 시황] 1일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.04.01,,[암호화폐 시황] 비트코인 0.06%↓ 비트코인캐시 0.05%↓ 비트코인골드 0.60%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.01,,"암호화페(가상화폐)대표 종목 비트코인시세 상승세,4월 1일 03시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.04.01,,"[03시 이더리움 시황] 이더리움 -0.25% 하락세, 이더리움 클래식 1.11% 상승 ...",,공감신문,http://gokorea.kr
2019.04.01,,[1일 03시 비트코인 시황] 비트코인 0.78%…전일比 36000원,,데일리시큐,http://www.dailysecu.com
2019.04.01,,[빗썸 가상화폐 시황] 03시 00분 현재 비트코인 0.78% ▲ 이더리움 -0.25% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.04.01,,[암호화폐 시황] 비트코인 0.11%·이더리움 -0.06%...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.01,,비트코인 0.11%↑ 이더리움 -0.06%↓ 리플 0% 라이트코인 0.22%↑ 대시 2.05%...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,비트코인 -0.15%↓ 이더리움 -0.16%↓ 리플 0.29%↑ 대시 3.42%↑ 에이다 0% ...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,"[코인빗 시황] 3시 1분 현재 비트코인 0.43% 오른 463만원, 이더리움 0.10% 오...",,로이슈,http://www.lawissue.co.kr
2019.04.01,,비트코인 -0.02%↓ 이더리움 -0.19%↓ 리플 0% 퀀텀 1.51%↑ 라이트코인 -0.3...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈(-0.55%), 비트코인(0.09%), 이...",,로이슈,http://www.lawissue.co.kr
2019.04.01,,[가상화폐] 1일 가상화폐 대표 종목 상승… 비트코인 03시 12분 기준 시세 46...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.01,2019-04-01 03:30:59,"[가상화폐 뉴스] 04월 01일 03시 30분 비트코인(0.93%), 퀀텀(9.12%), 리플(-...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 43,000원(0.93%) 상승한 4,648,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 9.12%  상승한 3,350원에 거래되고 있다.또한, 스트리머(8%, 27원), 질리카(7.87%, 23원), 비트코인 골드(2.84%, 18,100원), 제로엑스(2.55%, 362원), 비트코인 캐시(1.87%, 190,500원), 아이오타(1.75%, 349원), 카이버 네트워크(1.61%, 316원), 이오스(1.51%, 4,710원), 이더리움 클래식(1.11%, 5,450원), 오미세고(0.48%, 2,100원), 라이트코인(0.44%, 68,150원), 이더리움(0.19%, 159,800원)은 상승세를 나타냈다.리플은 24시간 전 대비 -0.28%  상승한 351원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754495?sid=004
2019.04.01,,[암호화폐 시황] 비트코인 0.13%↑ 비트코인캐시 0% 비트코인골드 0% 이더리움...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.01,,"[세계 거래소별 가상화폐 시황] 1일, 3시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.04.01,,[암호화폐 시황] 비트코인 0.11%↑ 비트코인캐시 0.21%↓ 비트코인골드 0.27%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.01,2019-04-01 04:00:59,"[가상화폐 뉴스] 04월 01일 04시 00분 비트코인(0.61%), 퀀텀(10.42%), 리플(...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 28,000원(0.61%) 상승한 4,644,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 10.42%  상승한 3,390원에 거래되고 있다.또한, 스트리머(8%, 27원), 질리카(6.39%, 23원), 비트코인 골드(2.84%, 18,100원), 제로엑스(2.55%, 362원), 아이오타(1.75%, 349원), 카이버 네트워크(1.61%, 316원), 비트코인 캐시(1.33%, 190,500원), 이더리움 클래식(1.3%, 5,450원), 이오스(1.28%, 4,730원), 라이트코인(0.44%, 68,150원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -0.85%  하락한 350원에 거래되고 있다.또한, 이더리움(-0.44%, 159,500원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754496?sid=004
2019.04.01,,[암호화폐 시황] 비트코인 0.06%·이더리움 -0.13%...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.01,,비트코인 0.04%↑ 이더리움 -0.25%↓ 리플 -0.28%↓ 퀀텀 0.89%↑ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,"[04시 비트코인 시황] 비트코인 0.73%, 모네로3.91%, 리플 -0.56%",,공감신문,http://gokorea.kr
2019.04.01,,"[코인빗 시황] 4시 1분 현재 비트코인 0.30% 오른 463만원, 이더리움 0.10% 내...",,로이슈,http://www.lawissue.co.kr
2019.04.01,,[1일 04시 비트코인 시황] 비트코인 전일대비 34000원 상승세…현재가 464만4...,,데일리시큐,http://www.dailysecu.com
2019.04.01,,비트코인 -0.17%↓ 이더리움 -0.16%↓ 리플 0.29%↑ 대시 1.56%↑ 에이다 0% ...,,로이슈,http://www.lawissue.co.kr
2019.04.01,,"가상화폐(암호화폐)대표 종목 비트코인시황 상승세,4월 1일 04시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.04.01,,[빗썸 가상화폐 시황] 04시 01분 현재 비트코인 0.73% ▲ 이더리움 -0.62% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.04.01,,[1일 04시 업비트 가상화폐 시황] 비트코인 463만원,,내외경제tv,http://www.nbntv.co.kr
