date,time,title,content,press,link
2018.07.10,,"07월 10일 02시, 가상화폐(암호화폐) 시세 브리핑 (비트코인/이더리움/라이트...",,경상일보,http://ksilbo.co.kr
2018.07.10,,"(비트코인 02시 시황) 국내 암호화폐(가상화폐) 거래소 기준 6,600,000원 ~ 7...",,한국농업신문,http://www.newsfarm.co.kr
2018.07.10,,"가상화폐(암호화폐) 02시 현재 시세, 퀀텀 9,970원, 이더리움 535,000원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,,"가상화폐(암호화폐) 02시 현재 시세, 이더리움 535,000원, 비트코인 7,508,00...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,2018-07-10 02:30:49,"[가상화폐 뉴스] 07월 10일 02시 30분 비트코인(0.11%), 비트코인 골드(2.59%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 8,000원(0.11%) 상승한 7,531,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 2.59%  상승한 125,000원에 거래되고 있다.또한, 이더리움 클래식(0.24%, 20,690원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -7.1%  하락한 8,370원에 거래되고 있다.또한, 아이오타(-3.2%, 1,210원), 라이트코인(-2.95%, 92,000원), 비트코인 캐시(-2.39%, 835,500원), 리플(-1.85%, 532원), 이더리움(-1.78%, 536,200원), 이오스(-1.33%, 9,680원), 퀀텀(-1.09%, 9,980원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000658971?sid=004
2018.07.10,,"[세계 거래소별 가상화폐 시황] 10일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2018.07.10,,[암호화폐 시황] 비트코인 0.12%↑ 비트코인캐시 -0.30%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.07.10,,비트코인 0.24%↑ 이더리움 -0.28%↓ 리플 -0.38%↓ 라이트코인 -0.65%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2018.07.10,,비트코인 0% 이더리움 -0.56%↓ 리플 0% 대시 -1.18%↓ 에이다 -1.24%↓ 퀀텀...,,로이슈,http://www.lawissue.co.kr
2018.07.10,2018-07-10 03:00:49,"[가상화폐 뉴스] 07월 10일 03시 00분 비트코인(-0.05%), 비트코인 골드(2.59...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 4,000원(-0.05%) 하락한 7,520,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 2.59%  상승한 125,000원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -10.21%  하락한 8,090원에 거래되고 있다.또한, 라이트코인(-4.01%, 91,000원), 아이오타(-4%, 1,200원), 비트코인 캐시(-2.75%, 832,500원), 이오스(-2.65%, 9,550원), 퀀텀(-2.17%, 9,910원), 리플(-1.85%, 531원), 이더리움(-1.78%, 535,600원), 이더리움 클래식(-0.58%, 20,520원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000658973?sid=004
2018.07.10,,비트코인 -0.05%↓ 이더리움 -0.09%↓ 리플 -0.75%↓ 퀀텀 -0.80%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2018.07.10,,[암호화폐 시황] 비트코인 0.25%↑ · 모네로 0.66%↑ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.07.10,,[암호화폐 시황] 대시 1.52%↓ · 라이트코인 0.65%↓ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.07.10,,"(비트코인 03시 시황) 국내 암호화폐(가상화폐) 거래소 기준 6,590,000원 ~ 7...",,한국농업신문,http://www.newsfarm.co.kr
2018.07.10,,"07월 10일 03시, 가상화폐(암호화폐) 시세 브리핑 (비트코인/이더리움/라이트...",,경상일보,http://ksilbo.co.kr
2018.07.10,,"가상화폐(암호화폐) 03시 현재 시세, 이오스 9,550원, 라이트코인 91,000원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,,"가상화폐(암호화폐) 03시 현재 시세, 퀀텀 9,890원, 이더리움 533,400원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,,"가상화폐(암호화폐) 03시 현재 시세, 이더리움 533,000원, 비트코인 7,532,00...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,2018-07-10 03:30:49,"[가상화폐 뉴스] 07월 10일 03시 30분 비트코인(0.09%), 비트코인 골드(2.59%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 7,000원(0.09%) 상승한 7,536,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 2.59%  상승한 125,000원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -8.44%  하락한 8,250원에 거래되고 있다.또한, 아이오타(-4.03%, 1,190원), 라이트코인(-3.89%, 91,350원), 이오스(-2.65%, 9,550원), 비트코인 캐시(-2.35%, 832,500원), 퀀텀(-2.18%, 9,880원), 이더리움(-2.04%, 534,100원), 리플(-1.66%, 532원), 이더리움 클래식(-0.19%, 20,600원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000658974?sid=004
2018.07.10,,"[세계 거래소별 가상화폐 시황] 10일, 3시 30분 현재",,로이슈,http://www.lawissue.co.kr
2018.07.10,,[암호화폐 시황] 비트코인 0.07%↑ 비트코인캐시 -0.42%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.07.10,,비트코인 0.19%↑ 이더리움 -0.19%↓ 리플 0% 라이트코인 0.33%↑ 대시 0% 모...,,로이슈,http://www.lawissue.co.kr
2018.07.10,2018-07-10 04:00:50,"[가상화폐 뉴스] 07월 10일 04시 00분 비트코인(0.15%), 비트코인 골드(2.59%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 11,000원(0.15%) 상승한 7,540,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 2.59%  상승한 125,000원에 거래되고 있다.또한, 이더리움 클래식(0.1%, 20,680원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -7.68%  하락한 8,300원에 거래되고 있다.또한, 아이오타(-4.8%, 1,190원), 이오스(-2.55%, 9,550원), 이더리움(-2.36%, 534,600원), 라이트코인(-2.34%, 91,900원), 퀀텀(-2.28%, 9,870원), 비트코인 캐시(-1.94%, 836,000원), 리플(-1.48%, 532원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000658975?sid=004
2018.07.10,,비트코인 0.27%↑ 이더리움 -0.19%↓ 리플 0.19%↑ 퀀텀 -0.40%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2018.07.10,,비트코인 0.29%↑ 이더리움 0.32%↑ 리플 -0.19%↓ 대시 -1.63%↓ 에이다 0% ...,,로이슈,http://www.lawissue.co.kr
2018.07.10,,[암호화폐 시황] 비트코인 0.17%↑ · 라이트코인 0.33%↑ … 04시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.07.10,,"07월 10일 04시, 가상화폐(암호화폐) 시세 브리핑 (비트코인/이더리움/라이트...",,경상일보,http://ksilbo.co.kr
2018.07.10,,"(비트코인 04시 시황) 국내 암호화폐(가상화폐) 거래소 기준 6,590,000원 ~ 7...",,한국농업신문,http://www.newsfarm.co.kr
2018.07.10,,"가상화폐(암호화폐) 04시 현재 시세, 이오스 9,550원, 라이트코인 91,900원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,,"암호화폐(가상화폐) 07월 10일 04시 기준, 2,000원(0.38%) 상승한 535,000원에...",,서울와이어,http://www.seoulwire.com
2018.07.10,,"가상화폐(암호화폐) 04시 현재 시세, 퀀텀 9,870원, 이더리움 533,400원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.07.10,,"가상화폐(암호화폐) 04시 현재 시세, 이더리움 535,000원, 비트코인 7,537,00...",,내외경제tv,http://www.nbntv.co.kr
